type,name,geometry
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9621913,"MULTIPOLYGON (((14.380004 18.34, 14.140004 18.34, 14.140004 18.385, 14.080004 18.385, 14.080004 18.365, 14.000004 18.37, 14.000004 16.178, 14.080004 16.183, 14.080004 16.163, 14.140004 16.163, 14.140004 16.208, 14.380004 16.208, 14.380004 18.34)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9609661,"MULTIPOLYGON (((37.350006 6.7, 37.350006 6.94, 35.140006 6.94, 35.140006 6.7, 35.095006 6.7, 35.095006 6.64, 35.115006 6.64, 35.110006 6.56, 37.380006 6.56, 37.375006 6.64, 37.395006 6.64, 37.395006 6.7, 37.350006 6.7)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9609661,"MULTIPOLYGON (((39.680006 7.1815, 39.500006 7.1815, 39.500006 6.9, 37.376006 6.9, 37.376006 6.7, 37.331006 6.7, 37.331006 6.64, 37.351006 6.64, 37.346006 6.56, 39.820006 6.56, 39.820006 7.2115, 39.740006 7.2065, 39.740006 7.2265, 39.680006 7.2265, 39.680006 7.1815)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9629334,"MULTIPOLYGON (((39.440006 10.583, 39.680006 10.583, 39.680006 10.538, 39.740006 10.538, 39.740006 10.558, 39.820006 10.553, 39.820006 12.2605, 39.740006 12.2555, 39.740006 12.2755, 39.680006 12.2755, 39.680006 12.2305, 39.440006 12.2305, 39.440006 10.583)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9609661,"MULTIPOLYGON (((32.328006 6.94, 32.328006 6.7, 32.283006 6.7, 32.283006 6.64, 32.303006 6.64, 32.298006 6.56, 34.005506 6.56, 34.000506 6.64, 34.020506 6.64, 34.020506 6.7, 33.975506 6.7, 33.975506 6.94, 32.328006 6.94)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9264684,"MULTIPOLYGON (((66.357506 38.85, 66.357506 38.61, 67.442506 38.61, 67.442506 38.85, 67.487506 38.85, 67.487506 38.91, 67.467506 38.91, 67.472506 38.99, 66.327506 38.99, 66.332506 38.91, 66.312506 38.91, 66.312506 38.85, 66.357506 38.85)))"
IfcOpeningElement,NLRS_32.24_raam houten kozijn_gen:2680x1440_B20:16328471:1,"MULTIPOLYGON (((63.544006 15.81, 63.430006 15.81, 63.430006 17.25, 63.544006 17.25, 63.544006 15.81)))"
IfcOpeningElement,NLRS_32.31_DO_houtenkozijn met enkele deur en bovenlicht:2680x1001_B20:16590171:1,"MULTIPOLYGON (((66.369006 15.81, 66.255006 15.81, 66.255006 16.811, 66.369006 16.811, 66.369006 15.81)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:11851861:1,"MULTIPOLYGON (((58.595006 24.39, 58.525006 24.39, 58.525006 25.32, 58.595006 25.32, 58.595006 24.39)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_L_binnendeur:18192689:1,"MULTIPOLYGON (((59.765006 25.21, 59.695006 25.21, 59.695006 26.14, 59.765006 26.14, 59.765006 25.21)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:11527274:1,"MULTIPOLYGON (((58.744506 24.18, 58.744506 24.25, 59.674506 24.25, 59.674506 24.18, 58.744506 24.18)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6878624:1,"MULTIPOLYGON (((58.595006 25.925, 58.525006 25.925, 58.525006 26.855, 58.595006 26.855, 58.595006 25.925)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_L_meterkast:15374781:1,"MULTIPOLYGON (((62.025006 28.599916, 62.025006 28.529916, 61.215006 28.529916, 61.215006 28.599916, 62.025006 28.599916)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:11711582:1,"MULTIPOLYGON (((59.785006 27.16, 59.785006 27.23, 60.715006 27.23, 60.715006 27.16, 59.785006 27.16)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_R_meterkast:15374334:1,"MULTIPOLYGON (((68.980006 30.62, 68.980006 30.55, 68.170006 30.55, 68.170006 30.62, 68.980006 30.62)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6497439:1,"MULTIPOLYGON (((70.179855 34.6053, 70.249855 34.6053, 70.249855 33.6753, 70.179855 33.6753, 70.179855 34.6053)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6497414:1,"MULTIPOLYGON (((70.179855 33.08, 70.249855 33.08, 70.249855 32.15, 70.179855 32.15, 70.179855 33.08)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6497413:1,"MULTIPOLYGON (((70.179855 32.04, 70.249855 32.04, 70.249855 31.11, 70.179855 31.11, 70.179855 32.04)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_L_meterkast:15389147:1,"MULTIPOLYGON (((61.130006 30.6, 61.130006 30.53, 60.320006 30.53, 60.320006 30.6, 61.130006 30.6)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_L_meterkast:15386285:1,"MULTIPOLYGON (((28.515006 14.15, 28.515006 14.22, 29.325006 14.22, 29.325006 14.15, 28.515006 14.15)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6485715:1,"MULTIPOLYGON (((59.120006 31.11, 59.050006 31.11, 59.050006 32.04, 59.120006 32.04, 59.120006 31.11)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:11718434:1,"MULTIPOLYGON (((59.120006 33.675, 59.050006 33.675, 59.050006 34.605, 59.120006 34.605, 59.120006 33.675)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6456218:1,"MULTIPOLYGON (((71.030007 11.075, 71.100007 11.075, 71.100007 10.145, 71.030007 10.145, 71.030007 11.075)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6477931:1,"MULTIPOLYGON (((30.524855 11.075, 30.594855 11.075, 30.594855 10.145, 30.524855 10.145, 30.524855 11.075)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6477932:1,"MULTIPOLYGON (((30.524855 13.64, 30.594855 13.64, 30.594855 12.71, 30.524855 12.71, 30.524855 13.64)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6456202:1,"MULTIPOLYGON (((59.970157 10.145, 59.900157 10.145, 59.900157 11.075, 59.970157 11.075, 59.970157 10.145)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6455933:1,"MULTIPOLYGON (((29.674855 34.605, 29.744855 34.605, 29.744855 33.675, 29.674855 33.675, 29.674855 34.605)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6456166:1,"MULTIPOLYGON (((18.605157 33.765, 18.535157 33.765, 18.535157 34.695, 18.605157 34.695, 18.605157 33.765)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6456186:1,"MULTIPOLYGON (((19.415157 10.055, 19.345157 10.055, 19.345157 10.985, 19.415157 10.985, 19.415157 10.055)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6454056:1,"MULTIPOLYGON (((29.674855 33.08, 29.744855 33.08, 29.744855 32.15, 29.674855 32.15, 29.674855 33.08)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6454055:1,"MULTIPOLYGON (((29.674855 32.04, 29.744855 32.04, 29.744855 31.11, 29.674855 31.11, 29.674855 32.04)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_L_meterkast:15390824:1,"MULTIPOLYGON (((28.475006 30.62, 28.475006 30.55, 27.665006 30.55, 27.665006 30.62, 28.475006 30.62)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6388507:1,"MULTIPOLYGON (((71.030007 12.6, 71.100007 12.6, 71.100007 11.67, 71.030007 11.67, 71.030007 12.6)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6388506:1,"MULTIPOLYGON (((71.030007 13.64, 71.100007 13.64, 71.100007 12.71, 71.030007 12.71, 71.030007 13.64)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_L_meterkast:15373877:1,"MULTIPOLYGON (((69.020006 14.15, 69.020006 14.22, 69.830006 14.22, 69.830006 14.15, 69.020006 14.15)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6377187:1,"MULTIPOLYGON (((59.970157 11.67, 59.900157 11.67, 59.900157 12.6, 59.970157 12.6, 59.970157 11.67)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6377186:1,"MULTIPOLYGON (((59.970157 12.71, 59.900157 12.71, 59.900157 13.64, 59.970157 13.64, 59.970157 12.71)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_R_meterkast:15376311:1,"MULTIPOLYGON (((61.170007 14.13, 61.170007 14.2, 61.980007 14.2, 61.980007 14.13, 61.170007 14.13)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_R_meterkast:15383889:1,"MULTIPOLYGON (((20.665006 14.13, 20.665006 14.2, 21.475006 14.2, 21.475006 14.13, 20.665006 14.13)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_R_meterkast:16882711:1,"MULTIPOLYGON (((20.625007 30.62, 20.625007 30.55, 19.815007 30.55, 19.815007 30.62, 20.625007 30.62)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6355415:1,"MULTIPOLYGON (((19.415157 11.67, 19.345157 11.67, 19.345157 12.6, 19.415157 12.6, 19.415157 11.67)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6355414:1,"MULTIPOLYGON (((19.415157 12.71, 19.345157 12.71, 19.345157 13.64, 19.415157 13.64, 19.415157 12.71)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6338158:1,"MULTIPOLYGON (((18.605157 32.15, 18.535157 32.15, 18.535157 33.08, 18.605157 33.08, 18.605157 32.15)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6338157:1,"MULTIPOLYGON (((18.605157 31.11, 18.535157 31.11, 18.535157 32.04, 18.605157 32.04, 18.605157 31.11)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:3268596:1,"MULTIPOLYGON (((55.680006 33.545, 55.610006 33.545, 55.610006 34.475, 55.680006 34.475, 55.680006 33.545)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:11743730:1,"MULTIPOLYGON (((59.745006 20.09, 59.745006 20.16, 60.675006 20.16, 60.675006 20.09, 59.745006 20.09)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_L_meterkast:15375007:1,"MULTIPOLYGON (((62.025006 21.849916, 62.025006 21.779916, 61.215006 21.779916, 61.215006 21.849916, 62.025006 21.849916)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:3243291:1,"MULTIPOLYGON (((59.725006 20.5, 59.655006 20.5, 59.655006 21.43, 59.725006 21.43, 59.725006 20.5)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:3243287:1,"MULTIPOLYGON (((60.90478 20.09, 60.90478 20.16, 61.83478 20.16, 61.83478 20.09, 60.90478 20.09)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:3067814:1,"MULTIPOLYGON (((18.870431 25.925, 18.800431 25.925, 18.800431 26.855, 18.870431 26.855, 18.870431 25.925)))"
IfcOpeningElement,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:3048620:1,"MULTIPOLYGON (((66.299006 30.53, 66.299006 30.735, 67.305006 30.735, 67.305006 30.53, 66.299006 30.53)))"
IfcOpeningElement,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:3028995:1,"MULTIPOLYGON (((22.2293 29.045, 22.2293 29.25, 23.2353 29.25, 23.2353 29.045, 22.2293 29.045)))"
IfcOpeningElement,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:3028579:1,"MULTIPOLYGON (((26.2453 29.045, 26.2453 29.25, 27.2513 29.25, 27.2513 29.045, 26.2453 29.045)))"
IfcOpeningElement,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:3028935:1,"MULTIPOLYGON (((24.7843 29.045, 24.7843 29.25, 25.7903 29.25, 25.7903 29.045, 24.7843 29.045)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:2600844,"MULTIPOLYGON (((51.120006 25.49, 51.120006 25.25, 51.075006 25.25, 51.075006 25.19, 51.095006 25.19, 51.090006 25.11, 52.235006 25.11, 52.230006 25.19, 52.250006 25.19, 52.250006 25.25, 52.205006 25.25, 52.205006 25.49, 51.120006 25.49)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:2395542,"MULTIPOLYGON (((73.675006 38.91, 73.655006 38.91, 73.660006 38.99, 71.515006 38.99, 71.520006 38.91, 71.500006 38.91, 71.500006 38.85, 71.545006 38.85, 71.545006 38.61, 73.630006 38.61, 73.630006 38.85, 73.675006 38.85, 73.675006 38.91)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:2397519,"MULTIPOLYGON (((73.122506 6.94, 73.122506 6.7, 73.077506 6.7, 73.077506 6.64, 73.097506 6.64, 73.092506 6.56, 74.237506 6.56, 74.232506 6.64, 74.252506 6.64, 74.252506 6.7, 74.207506 6.7, 74.207506 6.94, 73.122506 6.94)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:2395542,"MULTIPOLYGON (((73.65601 38.65, 75.70501 38.65, 75.70501 37.01, 75.88501 37.01, 75.88501 36.965, 75.94501 36.965, 75.94501 36.985, 76.02501 36.98, 76.02501 38.99, 73.62601 38.99, 73.63101 38.91, 73.61101 38.91, 73.61101 38.85, 73.65601 38.85, 73.65601 38.65)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:2362079,"MULTIPOLYGON (((77.31501 17.881, 77.49501 17.881, 77.49501 17.836, 77.55501 17.836, 77.55501 17.856, 77.63501 17.851, 77.63501 19.64, 76.82501 19.64, 76.83001 19.56, 76.81001 19.56, 76.81001 19.5, 76.85501 19.5, 76.85501 19.3, 77.31501 19.3, 77.31501 17.881)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:2361715,"MULTIPOLYGON (((66.331506 38.67, 66.331506 38.85, 66.376506 38.85, 66.376506 38.91, 66.356506 38.91, 66.361506 38.99, 64.010006 38.99, 64.010006 38.18, 64.090006 38.185, 64.090006 38.165, 64.150006 38.165, 64.150006 38.21, 64.350006 38.21, 64.350006 38.67, 66.331506 38.67)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:2361889,"MULTIPOLYGON (((76.50501 25.1935, 76.68501 25.1935, 76.68501 25.1485, 76.74501 25.1485, 76.74501 25.1685, 76.82501 25.1635, 76.82501 26.39, 76.01501 26.39, 76.02001 26.31, 76.00001 26.31, 76.00001 26.25, 76.04501 26.25, 76.04501 26.05, 76.50501 26.05, 76.50501 25.1935)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:2225807,"MULTIPOLYGON (((53.520006 18.74, 53.520006 18.5, 53.475006 18.5, 53.475006 18.44, 53.495006 18.44, 53.490006 18.36, 54.635006 18.36, 54.630006 18.44, 54.650006 18.44, 54.650006 18.5, 54.605006 18.5, 54.605006 18.74, 53.520006 18.74)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:2225807,"MULTIPOLYGON (((53.494006 18.7, 52.545006 18.7, 52.545006 20.119, 52.365006 20.119, 52.365006 20.164, 52.305006 20.164, 52.305006 20.144, 52.225006 20.149, 52.225006 18.36, 53.524006 18.36, 53.519006 18.44, 53.539006 18.44, 53.539006 18.5, 53.494006 18.5, 53.494006 18.7)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2151474:1,"MULTIPOLYGON (((64.385006 11.714982, 64.315006 11.714982, 64.315006 12.644982, 64.385006 12.644982, 64.385006 11.714982)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_L_meterkast:15373612:1,"MULTIPOLYGON (((62.650006 13.994991, 62.720006 13.994991, 62.720006 13.184991, 62.650006 13.184991, 62.650006 13.994991)))"
IfcOpeningElement,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:2151465,"MULTIPOLYGON (((63.075006 10.170982, 63.075006 13.218982, 64.045006 13.218982, 64.045006 10.170982, 63.075006 10.170982)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2151467:1,"MULTIPOLYGON (((64.385006 12.898774, 64.315006 12.898774, 64.315006 13.828774, 64.385006 13.828774, 64.385006 12.898774)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_L_meterkast:15370960:1,"MULTIPOLYGON (((67.500006 30.755, 67.430006 30.755, 67.430006 31.565, 67.500006 31.565, 67.500006 30.755)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2151447:1,"MULTIPOLYGON (((66.125006 33.024865, 66.125006 33.094865, 67.055006 33.094865, 67.055006 33.024865, 66.125006 33.024865)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2151443:1,"MULTIPOLYGON (((65.740006 31.805226, 65.810006 31.805226, 65.810006 30.875226, 65.740006 30.875226, 65.740006 31.805226)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:11630777:1,"MULTIPOLYGON (((65.740006 33.004932, 65.810006 33.004932, 65.810006 32.074932, 65.740006 32.074932, 65.740006 33.004932)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2151366:1,"MULTIPOLYGON (((23.520006 11.695, 23.520006 11.625, 22.590006 11.625, 22.590006 11.695, 23.520006 11.695)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2151362:1,"MULTIPOLYGON (((23.880006 12.755, 23.810006 12.755, 23.810006 13.685, 23.880006 13.685, 23.880006 12.755)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2151369:1,"MULTIPOLYGON (((23.880006 11.715, 23.810006 11.715, 23.810006 12.645, 23.880006 12.645, 23.880006 11.715)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_L_meterkast:15384726:1,"MULTIPOLYGON (((22.145006 13.995, 22.215006 13.995, 22.215006 13.185, 22.145006 13.185, 22.145006 13.995)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2102232:1,"MULTIPOLYGON (((58.800157 13, 58.730157 13, 58.730157 13.93, 58.800157 13.93, 58.800157 13)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2102233:1,"MULTIPOLYGON (((58.800157 10.145, 58.730157 10.145, 58.730157 11.075, 58.800157 11.075, 58.800157 10.145)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2101861:1,"MULTIPOLYGON (((70.425141 24.25, 70.495141 24.25, 70.495141 23.32, 70.425141 23.32, 70.425141 24.25)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2101857:1,"MULTIPOLYGON (((69.245368 24.66, 69.245368 24.59, 68.315368 24.59, 68.315368 24.66, 69.245368 24.66)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:11743661:1,"MULTIPOLYGON (((70.405141 24.66, 70.405141 24.59, 69.475141 24.59, 69.475141 24.66, 70.405141 24.66)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met dubbele deur:2324x1510_binnendeur:15865716:1,"MULTIPOLYGON (((69.605006 20.35, 69.675006 20.35, 69.675006 18.74, 69.605006 18.74, 69.605006 20.35)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:11730924:1,"MULTIPOLYGON (((70.625006 20.57, 70.625006 20.5, 69.695006 20.5, 69.695006 20.57, 70.625006 20.57)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_L_meterkast:15374991:1,"MULTIPOLYGON (((68.125141 22.900084, 68.125141 22.970084, 68.935141 22.970084, 68.935141 22.900084, 68.125141 22.900084)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_L_meterkast:15387883:1,"MULTIPOLYGON (((68.125006 16.15, 68.125006 16.22, 68.935006 16.22, 68.935006 16.15, 68.125006 16.15)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2101798:1,"MULTIPOLYGON (((69.605006 17.48, 69.675006 17.48, 69.675006 16.55, 69.605006 16.55, 69.605006 17.48)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2101791:1,"MULTIPOLYGON (((69.585006 17.59, 69.585006 17.52, 68.655006 17.52, 68.655006 17.59, 69.585006 17.59)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_L_meterkast:15373336:1,"MULTIPOLYGON (((27.620006 22.899831, 27.620006 22.969831, 28.430006 22.969831, 28.430006 22.899831, 27.620006 22.899831)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2101067:1,"MULTIPOLYGON (((28.860006 24.66, 28.860006 24.59, 27.930006 24.59, 27.930006 24.66, 28.860006 24.66)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:11801628:1,"MULTIPOLYGON (((29.900006 24.66, 29.900006 24.59, 28.970006 24.59, 28.970006 24.66, 29.900006 24.66)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_L_meterkast:15387096:1,"MULTIPOLYGON (((27.620006 16.15, 27.620006 16.22, 28.430006 16.22, 28.430006 16.15, 27.620006 16.15)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:11710865:1,"MULTIPOLYGON (((29.860006 17.59, 29.860006 17.52, 28.930006 17.52, 28.930006 17.59, 29.860006 17.59)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2298674:1,"MULTIPOLYGON (((29.880006 19.54, 29.950006 19.54, 29.950006 18.61, 29.880006 18.61, 29.880006 19.54)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:11527503:1,"MULTIPOLYGON (((30.950006 20.57, 30.950006 20.5, 30.020006 20.5, 30.020006 20.57, 30.950006 20.57)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2100987:1,"MULTIPOLYGON (((20.060006 27.16, 20.060006 27.23, 20.990006 27.23, 20.990006 27.16, 20.060006 27.16)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met dubbele deur:2324x1510_binnendeur:2298903:1,"MULTIPOLYGON (((20.040006 24.395, 19.970006 24.395, 19.970006 26.005, 20.040006 26.005, 20.040006 24.395)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:11730683:1,"MULTIPOLYGON (((19.020006 24.18, 19.020006 24.25, 19.950006 24.25, 19.950006 24.18, 19.020006 24.18)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2100966:1,"MULTIPOLYGON (((20.280006 20.09, 20.280006 20.16, 21.210006 20.16, 21.210006 20.09, 20.280006 20.09)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:11806668:1,"MULTIPOLYGON (((19.240006 20.09, 19.240006 20.16, 20.170006 20.16, 20.170006 20.09, 19.240006 20.09)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_L_meterkast:15373049:1,"MULTIPOLYGON (((21.520006 28.600169, 21.520006 28.530169, 20.710006 28.530169, 20.710006 28.600169, 21.520006 28.600169)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2100949:1,"MULTIPOLYGON (((31.050006 18.8, 31.120006 18.8, 31.120006 17.87, 31.050006 17.87, 31.050006 18.8)))"
