type,name,geometry
IfcSpace,slaapkamer A2-3A,"MULTIPOLYGON (((19.344191 45.022516, 19.344191 46.779516, 19.331691 46.787016, 19.331691 48.662516, 16.786691 48.662516, 16.786691 51.292516, 15.651191 51.292516, 15.651191 50.147516, 15.426191 50.147516, 15.426191 50.125016, 15.366191 50.125016, 15.366191 48.325016, 15.426191 48.325016, 15.426191 48.297516, 15.651191 48.297516, 15.651191 47.397516, 15.426191 47.397516, 15.426191 47.370016, 15.366191 47.370016, 15.366191 45.680016, 15.426191 45.680016, 15.426191 45.657516, 15.651191 45.657516, 15.651191 45.022516, 19.344191 45.022516)))"
IfcSpace,slaapkamer A2-3A,"MULTIPOLYGON (((22.126191 52.382516, 22.126191 52.012786, 22.126191 50.902516, 22.701191 50.902516, 22.701191 46.779516, 19.401691 46.779516, 19.401691 48.660921, 19.401691 48.712516, 19.401691 50.992516, 19.401691 51.327516, 19.401691 52.382516, 20.201191 52.382516, 21.201191 52.382516, 22.126191 52.382516)))"
IfcSpace,woon-/slaapkamer B2-11,"MULTIPOLYGON (((81.821191 77.377516, 81.821191 74.347516, 83.066191 74.347516, 83.066191 71.677516, 87.526191 71.677516, 87.526191 72.107516, 87.763191 72.137141, 87.763191 74.057891, 87.526191 74.087516, 87.526191 74.967516, 87.763191 74.997141, 87.763191 76.917891, 87.526191 76.947516, 87.526191 77.252516, 87.186191 77.252516, 87.186191 77.377516, 81.821191 77.377516)))"
IfcSpace,slaapkamer A2-3B,"MULTIPOLYGON (((30.001191 47.480654, 30.001191 45.644354, 30.001191 45.022516, 26.221191 45.022516, 26.221191 46.763741, 26.208191 46.763741, 26.208191 46.779516, 26.221191 46.792016, 26.221191 46.917286, 26.221191 50.782516, 27.151191 50.782516, 27.151191 50.272516, 28.881191 50.272516, 28.881191 50.533026, 28.881191 51.382516, 28.881191 52.147516, 30.001191 52.147516, 30.001191 47.480654)))"
IfcSpace,slaapkamer A2-3B,"MULTIPOLYGON (((23.526191 53.237516, 23.526191 52.012786, 23.526191 50.902516, 22.951191 50.902516, 22.951191 46.779516, 26.151191 46.779516, 26.151191 50.782516, 25.651191 50.782516, 25.651191 51.167516, 25.651191 52.182516, 25.651191 53.237516, 25.451191 53.237516, 24.451191 53.237516, 23.526191 53.237516)))"
IfcSpace,vide,"MULTIPOLYGON (((30.111191 71.532516, 25.596191 71.532516, 25.596191 71.702516, 25.566191 71.702516, 25.566191 80.777516, 30.420741 80.777516, 30.420741 75.517516, 29.861191 75.517516, 29.861191 74.487516, 30.420741 74.487516, 30.420741 71.827516, 30.420741 71.817516, 30.420741 71.812516, 30.126191 71.812516, 30.126191 71.532516, 30.121191 71.532516, 30.111191 71.532516)))"
IfcSpace,vide,"MULTIPOLYGON (((18.561191 71.532516, 18.556191 71.532516, 18.556191 71.702516, 18.341191 71.702516, 18.341191 75.277516, 20.086191 75.277516, 20.086191 74.847516, 24.736191 74.847516, 24.736191 72.652516, 24.736191 71.840286, 24.736191 71.707516, 24.736191 71.702516, 24.736191 71.532516, 24.731191 71.532516, 24.721191 71.532516, 18.571191 71.532516, 18.561191 71.532516)))"
IfcSpace,loze ruimte boven plafond,"MULTIPOLYGON (((23.126191 76.802516, 23.126191 78.302516, 24.626191 78.302516, 25.177787 78.302516, 25.376191 78.302516, 25.376191 76.802516, 24.826191 76.802516, 23.126191 76.802516)))"
IfcSpace,loze ruimte boven plafond,"MULTIPOLYGON (((23.126191 75.452516, 23.126191 76.652516, 24.826191 76.652516, 25.376191 76.652516, 25.376191 75.452516, 23.126191 75.452516)))"
IfcSpace,loze ruimte boven plafond,"MULTIPOLYGON (((23.126191 78.452516, 23.126191 80.042516, 25.026191 80.042516, 25.026191 78.827016, 25.026191 78.452516, 24.626191 78.452516, 23.126191 78.452516)))"
IfcSpace,vide,"MULTIPOLYGON (((18.341191 81.797516, 19.988422 81.797516, 20.086191 81.797516, 20.086191 80.342516, 20.086191 80.042516, 20.086191 75.377516, 18.341191 75.377516, 18.341191 81.797516)))"
IfcSpace,trappenhuis kantoren A1,"MULTIPOLYGON (((22.926191 80.042516, 22.926191 80.040921, 22.926191 78.377516, 22.926191 76.804112, 22.926191 76.650921, 22.926191 75.477516, 20.326191 75.477516, 20.326191 80.042516, 22.926191 80.042516)))"
IfcSpace,berging,"MULTIPOLYGON (((23.127787 80.167516, 23.126191 80.167516, 23.126191 80.267516, 23.126191 80.342516, 23.126191 82.402516, 23.126191 82.602516, 23.126191 84.302516, 23.126191 84.502516, 23.126191 85.352516, 23.126191 86.202516, 23.126191 86.402516, 23.126191 88.202516, 23.127316 88.202516, 25.126191 88.202516, 25.126191 80.777016, 25.026191 80.769516, 25.026191 80.167516, 23.127787 80.167516)))"
IfcSpace,schacht HWA / SPR / VWA,"MULTIPOLYGON (((20.251191 81.722516, 20.326191 81.722516, 20.326191 82.402516, 20.926191 82.402516, 20.926191 80.342516, 20.251191 80.342516, 20.251191 81.722516)))"
IfcSpace,lift 4,"MULTIPOLYGON (((21.126191 80.342516, 21.126191 82.402516, 22.876191 82.402516, 22.877285 82.402516, 22.877285 80.342516, 21.126191 80.342516)))"
IfcSpace,vide,"MULTIPOLYGON (((5.776191 92.752516, 5.776191 85.852516, 5.776191 77.952516, 10.651191 77.952516, 10.651191 72.652516, 17.851191 72.652516, 17.851191 71.702516, 17.696191 71.702516, 17.696191 71.532516, 11.516191 71.532516, 11.516191 71.702516, 10.656191 71.702516, 10.656191 71.532516, 4.476191 71.532516, 4.476191 71.817516, 4.189691 71.817516, 4.189691 77.992516, 4.366191 77.992516, 4.366191 78.852516, 4.189691 78.852516, 4.189691 84.922516, 4.366191 84.922516, 4.366191 85.782516, 4.189691 85.782516, 4.189691 91.842516, 4.366191 91.842516, 4.366191 92.752516, 5.776191 92.752516)), ((5.776191 72.652516, 6.276191 72.652516, 6.276191 73.152516, 5.776191 73.152516, 5.776191 72.652516)))"
IfcSpace,gang,"MULTIPOLYGON (((19.988422 88.982516, 18.606191 88.982516, 18.606191 90.362516, 21.821191 90.362516, 21.821191 90.662516, 22.876191 90.662516, 22.876191 90.362516, 25.126191 90.362516, 25.126191 89.871016, 25.426191 89.871016, 25.426191 88.817516, 25.126191 88.817516, 25.126191 88.302516, 23.125721 88.302516, 23.125721 89.005016, 22.522787 89.005016, 22.521191 89.005016, 22.458691 89.005016, 20.326191 89.005016, 20.326191 88.982516, 20.126191 88.982516, 19.988422 88.982516)))"
IfcSpace,schacht HWA,"MULTIPOLYGON (((23.000721 88.880016, 23.000721 88.304112, 23.000721 88.302516, 22.521191 88.302516, 22.521191 88.880016, 23.000721 88.880016)))"
IfcSpace,schacht Liander,"MULTIPOLYGON (((22.396191 88.878421, 22.396191 88.302516, 21.561191 88.302516, 20.326191 88.302516, 20.326191 88.880016, 22.396191 88.880016, 22.396191 88.878421)))"
IfcSpace,lift 3,"MULTIPOLYGON (((20.326191 86.402516, 20.326191 88.102516, 22.876191 88.102516, 22.876191 86.402516, 20.326191 86.402516)))"
IfcSpace,lift 2,"MULTIPOLYGON (((20.326191 84.502516, 20.326191 84.882516, 20.326191 85.822516, 20.326191 86.202516, 22.876191 86.202516, 22.876191 84.502516, 20.326191 84.502516)))"
IfcSpace,lift 1,"MULTIPOLYGON (((20.326191 82.602516, 20.326191 82.982516, 20.326191 83.922516, 20.326191 84.302516, 22.876191 84.302516, 22.876191 82.602516, 21.126191 82.602516, 20.926191 82.602516, 20.326191 82.602516)))"
IfcSpace,lifthal,"MULTIPOLYGON (((18.226191 88.882516, 18.566191 88.882516, 20.126191 88.882516, 20.126191 88.302516, 20.126191 88.102516, 20.126191 85.822516, 20.126191 84.882516, 20.126191 83.922516, 20.126191 82.982516, 20.126191 82.602516, 20.126191 82.402516, 20.126191 81.867516, 18.342787 81.867516, 18.226191 81.867516, 18.226191 82.022516, 18.226191 82.110286, 18.226191 83.032516, 18.226191 83.077516, 18.226191 87.277516, 18.226191 87.322516, 18.226191 88.292007, 18.226191 88.332516, 18.226191 88.882516)))"
IfcSpace,detailhandel,"MULTIPOLYGON (((17.926191 80.342516, 15.126191 80.342516, 11.026191 80.342516, 11.026191 83.702516, 11.551191 83.702516, 11.551191 84.502516, 11.026191 84.502516, 11.026191 86.202516, 11.746191 86.202516, 11.746191 87.802516, 11.026191 87.802516, 11.026191 90.362516, 13.371191 90.362516, 13.371191 90.662516, 14.426191 90.662516, 14.426191 90.362516, 17.926191 90.362516, 17.926191 88.982516, 15.126191 88.982516, 15.126191 81.722516, 17.926191 81.722516, 17.926191 80.342516)))"
IfcSpace,trappenhuis,"MULTIPOLYGON (((15.376191 88.382516, 17.926191 88.382516, 17.926191 87.322516, 17.926191 87.277516, 17.926191 85.352516, 16.726191 85.352516, 16.726191 87.332516, 16.576191 87.332516, 16.576191 85.352516, 15.376191 85.352516, 15.376191 88.382516)))"
IfcSpace,trappenhuis,"MULTIPOLYGON (((17.926191 83.032516, 17.926191 81.972516, 15.376191 81.972516, 15.376191 85.352516, 16.576191 85.352516, 16.576191 83.372516, 16.576191 83.137516, 16.726191 83.137516, 16.726191 83.372516, 16.726191 85.352516, 17.926191 85.352516, 17.926191 83.077516, 17.926191 83.032516)))"
IfcSpace,detailhandel,"MULTIPOLYGON (((5.776191 85.852516, 5.776191 91.752516, 6.276191 91.752516, 6.276191 92.752516, 10.726191 92.752516, 10.726191 85.880016, 11.026191 85.880016, 11.026191 84.825016, 10.726191 84.825016, 10.726191 81.397516, 11.026191 81.397516, 11.026191 80.342516, 10.726191 80.342516, 10.726191 78.892516, 11.026191 78.892516, 11.026191 80.042516, 13.076191 80.042516, 13.076191 80.342516, 14.426191 80.342516, 14.426191 79.662516, 17.851191 79.662516, 17.851191 72.652516, 11.101191 72.652516, 11.101191 73.852516, 10.651191 73.852516, 10.651191 77.952516, 6.276191 77.952516, 6.276191 78.952516, 5.776191 78.952516, 5.776191 84.857516, 6.276191 84.857516, 6.276191 85.852516, 5.776191 85.852516)))"
IfcSpace,fietsenstalling,"MULTIPOLYGON (((30.127779 84.852516, 30.127779 82.602516, 29.676191 82.602516, 29.676191 81.142516, 25.626191 81.142516, 25.626191 91.862516, 24.926191 91.862516, 24.926191 90.862516, 18.501191 90.862516, 18.501191 99.002516, 18.556191 99.002516, 18.556191 99.202466, 24.736191 99.202466, 24.736191 99.002516, 25.596191 99.002516, 25.596191 99.202466, 30.126191 99.202466, 30.126191 98.947516, 30.181191 98.902516, 30.181191 96.402516, 29.876191 96.402516, 29.876191 84.852516, 30.127779 84.852516)), ((25.501191 97.552516, 25.051191 97.552516, 25.051191 96.352516, 25.501191 96.352516, 25.501191 97.552516)))"
IfcSpace,horeca,"MULTIPOLYGON (((10.651191 92.752516, 10.651191 96.352516, 11.101191 96.352516, 11.101191 97.552516, 17.691191 97.552516, 17.691191 90.662516, 16.726191 90.662516, 16.726191 91.042516, 14.426191 91.042516, 14.426191 90.662516, 13.508961 90.662516, 13.371191 90.662516, 13.366191 90.662516, 11.026191 90.662516, 11.026191 91.662516, 10.726191 91.662516, 10.726191 92.752516, 10.651191 92.752516)))"
IfcSpace,vide,"MULTIPOLYGON (((4.503961 92.752516, 4.189691 92.752516, 4.189691 98.877516, 4.189691 98.887516, 4.189691 98.892516, 4.476191 98.892516, 4.476191 99.172516, 10.656191 99.172516, 10.656191 99.002516, 11.516191 99.002516, 11.516191 99.172516, 17.696191 99.172516, 17.696191 99.002516, 17.691191 99.002516, 17.691191 97.552516, 11.101191 97.552516, 10.651191 97.552516, 10.651191 96.352516, 10.651191 92.752516, 6.276191 92.752516, 5.776191 92.752516, 4.503961 92.752516)), ((6.276191 97.552516, 5.776191 97.552516, 5.776191 97.052516, 6.276191 97.052516, 6.276191 97.552516)))"
IfcSpace,schacht W,"MULTIPOLYGON (((80.821191 73.147516, 79.821191 73.147516, 79.821191 73.747516, 80.821191 73.747516, 80.821191 73.477516, 80.821191 73.475921, 80.821191 73.147516)))"
IfcSpace,schacht CVZ / CAI,"MULTIPOLYGON (((74.326167 73.54732, 75.256167 73.54732, 75.256167 73.172516, 75.256167 73.130286, 75.256167 73.072516, 74.326167 73.072516, 74.326167 73.54732)))"
IfcSpace,schacht Liander,"MULTIPOLYGON (((74.243667 73.54732, 74.243667 73.072516, 73.556167 73.072516, 73.556167 73.54732, 74.243667 73.54732)))"
IfcSpace,hal,"MULTIPOLYGON (((81.211191 71.727516, 81.211191 72.992516, 79.666191 72.992516, 79.666191 82.012517, 81.211191 82.012517, 81.211191 83.327516, 70.361191 83.327516, 70.361191 82.012517, 71.906191 82.012517, 71.906191 78.677516, 73.406167 78.677516, 73.406167 82.012517, 78.166167 82.012517, 78.166167 72.992516, 73.406167 72.992516, 73.406167 76.327516, 71.906191 76.327516, 71.906191 74.627516, 70.381191 74.627516, 70.381191 71.427516, 75.241191 71.427516, 75.241191 71.677516, 76.331191 71.677516, 76.331191 71.427516, 81.191191 71.427516, 81.191191 71.677516, 81.211191 71.727516)))"
IfcSpace,schacht E,"MULTIPOLYGON (((69.691191 74.627516, 70.301191 74.627516, 70.301191 71.677516, 69.691191 71.677516, 69.691191 71.991612, 69.691191 74.627516)))"
IfcSpace,vide,"MULTIPOLYGON (((67.081191 74.572516, 67.082787 74.572516, 69.536191 74.572516, 69.536191 71.990016, 69.291191 71.990016, 69.291191 71.727516, 69.291191 71.677516, 69.291191 71.429112, 69.291191 71.427516, 64.546191 71.427516, 64.546191 71.677516, 64.046191 71.677516, 64.046191 71.983507, 64.046191 72.107516, 63.809191 72.137141, 63.809191 74.057891, 64.046191 74.087516, 64.046191 74.211526, 64.046191 74.572516, 66.978691 74.572516, 67.081191 74.572516)))"
IfcSpace,voorruimte,"MULTIPOLYGON (((75.436167 74.372516, 77.986167 74.372516, 77.986167 73.172516, 75.436167 73.172516, 75.436167 73.54732, 75.436167 73.727516, 75.436167 74.372516)))"
IfcSpace,voorruimte,"MULTIPOLYGON (((75.436167 81.832517, 77.986167 81.832517, 77.986167 80.632517, 75.436167 80.632517, 75.436167 81.277516, 75.436167 81.457712, 75.436167 81.832517)))"
IfcSpace,trappenhuis,"MULTIPOLYGON (((77.986167 77.502516, 77.986167 74.522516, 75.437167 74.522516, 75.437167 76.27732, 75.437167 76.427516, 75.437167 77.502516, 76.636167 77.502516, 76.636167 75.530516, 76.786167 75.530516, 76.786167 77.502516, 77.986167 77.502516)))"
IfcSpace,trappenhuis,"MULTIPOLYGON (((76.636167 77.502516, 76.636167 79.152516, 76.636167 79.522518, 76.786167 79.522518, 76.786167 79.152516, 76.786167 77.502516, 77.986167 77.502516, 77.986167 80.482517, 75.437167 80.482517, 75.437167 78.727712, 75.437167 78.577712, 75.437167 77.502516, 76.636167 77.502516)))"
IfcSpace,berging beheerder,"MULTIPOLYGON (((69.613691 74.727516, 67.081191 74.727516, 67.081191 77.377516, 69.656191 77.377516, 69.656191 76.497516, 70.741191 76.497516, 70.741191 77.377516, 71.806191 77.377516, 71.806191 76.377516, 71.806191 74.727516, 70.382787 74.727516, 70.299596 74.727516, 69.692787 74.727516, 69.613691 74.727516)))"
IfcSpace,schacht esco,"MULTIPOLYGON (((69.736191 76.577516, 69.736191 77.377516, 70.661191 77.377516, 70.661191 76.577516, 69.736191 76.577516)))"
IfcSpace,lift 10,"MULTIPOLYGON (((75.256167 78.727712, 73.556167 78.727712, 73.556167 81.277516, 75.256167 81.277516, 75.256167 80.632517, 75.256167 80.482517, 75.256167 78.727712)))"
IfcSpace,lift 9,"MULTIPOLYGON (((73.556167 76.27732, 75.256167 76.27732, 75.256167 74.522516, 75.256167 74.372516, 75.256167 73.727516, 73.556167 73.727516, 73.556167 76.27732)))"
IfcSpace,lifthal,"MULTIPOLYGON (((71.906191 78.577516, 73.406167 78.577712, 75.256167 78.577712, 75.256167 76.427516, 73.406167 76.427516, 71.906191 76.427516, 71.906191 77.377516, 71.906191 77.627516, 71.906191 78.577516)))"
IfcSpace,schacht esco,"MULTIPOLYGON (((83.481191 86.327516, 83.481191 85.737516, 83.474596 85.737516, 82.813961 85.737516, 82.811191 85.737516, 82.811191 86.327516, 83.031191 86.327516, 83.032787 86.327516, 83.474596 86.327516, 83.481191 86.327516)))"
IfcSpace,schacht W,"MULTIPOLYGON (((82.538422 85.737516, 81.861191 85.737516, 81.861191 86.327516, 82.811191 86.327516, 82.811191 85.737516, 82.538422 85.737516)))"
IfcSpace,schacht W,"MULTIPOLYGON (((79.821191 81.257517, 79.821191 81.857517, 80.821191 81.857517, 80.821191 81.618026, 80.821191 81.517517, 80.821191 81.257517, 79.821191 81.257517)))"
IfcSpace,schacht HWA,"MULTIPOLYGON (((75.256167 81.457712, 73.556167 81.457712, 73.556167 81.932517, 75.256167 81.932517, 75.256167 81.874747, 75.256167 81.832517, 75.256167 81.457712)))"
IfcSpace,berging beheerder,"MULTIPOLYGON (((68.849201 82.012517, 68.816191 82.012517, 68.816191 83.327516, 70.261191 83.327516, 70.261191 83.299507, 70.261191 82.012517, 69.822787 82.012517, 69.749596 82.012517, 68.849201 82.012517)))"
IfcSpace,schacht W,"MULTIPOLYGON (((70.751191 81.857517, 71.751191 81.857517, 71.751191 81.257516, 70.751191 81.257516, 70.751191 81.857517)))"
IfcSpace,schacht W,"MULTIPOLYGON (((69.711191 85.737516, 69.038961 85.737516, 68.763422 85.737516, 68.761191 85.737516, 68.761191 86.327516, 69.711191 86.327516, 69.711191 85.737516)))"
IfcSpace,schacht esco,"MULTIPOLYGON (((68.091191 85.737516, 68.091191 86.327516, 68.097787 86.327516, 68.539596 86.327516, 68.541191 86.327516, 68.761191 86.327516, 68.761191 85.737516, 68.097787 85.737516, 68.091191 85.737516)))"
IfcSpace,schacht W,"MULTIPOLYGON (((76.101191 84.467516, 75.911191 84.467516, 75.911191 85.507516, 76.481191 85.507516, 76.481191 84.467516, 76.182787 84.467516, 76.101191 84.467516)))"
IfcSpace,schacht W,"MULTIPOLYGON (((75.661191 84.467516, 75.471191 84.467516, 75.431191 84.467516, 75.389596 84.467516, 75.091191 84.467516, 75.091191 85.507516, 75.661191 85.507516, 75.661191 84.467516)))"
IfcSpace,loze ruimte,"MULTIPOLYGON (((63.591191 91.552516, 63.591191 89.934016, 62.837191 89.934016, 62.837191 92.167516, 63.441191 92.167516, 63.441191 91.552516, 63.591191 91.552516)))"
IfcSpace,schacht W,"MULTIPOLYGON (((57.301191 88.112516, 55.601191 88.112516, 55.601191 89.762516, 57.301191 89.762516, 57.301191 88.112516)))"
IfcSpace,lift 8,"MULTIPOLYGON (((55.601191 92.492516, 57.301191 92.492516, 57.301191 89.942516, 55.601191 89.942516, 55.601191 92.492516)))"
IfcSpace,trappenhuis kantoren B1,"MULTIPOLYGON (((52.201191 92.493755, 55.401191 92.493755, 55.401191 92.492516, 55.401191 89.942516, 55.401191 89.762516, 55.401191 88.112516, 52.201191 88.112516, 52.201191 92.493755)))"
IfcSpace,fietsenstalling,"MULTIPOLYGON (((35.516191 81.402516, 30.986191 81.402516, 30.986191 81.657516, 30.576191 81.657516, 30.576191 82.602516, 30.127779 82.602516, 30.127779 84.852516, 30.376191 84.852516, 30.376191 96.402516, 30.181191 96.402516, 30.181191 98.947516, 30.986191 98.947516, 30.986191 99.202466, 35.516191 99.202466, 35.516191 98.947516, 36.376191 98.947516, 36.376191 99.202466, 40.906191 99.202466, 40.906191 98.947516, 41.766191 98.947516, 41.766191 99.202466, 46.296191 99.202466, 46.296191 98.947516, 47.156191 98.947516, 47.156191 99.202466, 51.686191 99.202466, 51.686191 98.947516, 52.546191 98.947516, 52.546191 99.202466, 57.076191 99.202466, 57.076191 98.947516, 57.936191 98.947516, 57.936191 99.202466, 62.461191 99.202466, 62.461191 98.947516, 62.626191 98.947516, 62.626191 98.687516, 62.757191 98.687516, 62.757191 98.227835, 62.921191 98.227835, 62.921191 95.797516, 62.757191 95.797516, 62.757191 89.339525, 63.591191 89.339525, 63.591191 81.657516, 62.466191 81.657516, 62.466191 81.402516, 57.936191 81.402516, 57.936191 81.657516, 57.076191 81.657516, 57.076191 81.402516, 52.546191 81.402516, 52.546191 81.657516, 51.686191 81.657516, 51.686191 81.402516, 47.156191 81.402516, 47.156191 81.657516, 46.296191 81.657516, 46.296191 81.402516, 41.766191 81.402516, 41.766191 81.657516, 40.906191 81.657516, 40.906191 81.402516, 36.376191 81.402516, 36.376191 81.657516, 35.516191 81.657516, 35.516191 81.402516)), ((57.751191 87.662516, 57.751191 92.942516, 51.751191 92.942516, 51.751191 87.662516, 57.751191 87.662516)), ((47.101191 90.487516, 47.021191 90.487516, 47.021191 90.077516, 46.591191 90.077516, 46.591191 89.477516, 47.101191 89.477516, 47.101191 90.077516, 47.101191 90.487516)))"
IfcSpace,loze ruimte boven plafond,"MULTIPOLYGON (((40.926191 54.427516, 40.926191 52.927516, 40.801191 52.927516, 37.551191 52.927516, 37.551191 54.427516, 40.926191 54.427516)))"
IfcSpace,schacht W horeca,"MULTIPOLYGON (((38.251191 57.177516, 38.251191 55.807516, 37.551191 55.807516, 37.551191 57.177516, 38.251191 57.177516)))"
IfcSpace,schacht E,"MULTIPOLYGON (((38.251191 55.707516, 38.251191 54.627516, 37.551191 54.627516, 37.551191 55.707516, 38.251191 55.707516)))"
IfcSpace,lift 5,"MULTIPOLYGON (((44.601191 52.727516, 44.601191 50.177516, 42.901191 50.177516, 42.901191 52.727516, 44.601191 52.727516)))"
IfcSpace,lift 6,"MULTIPOLYGON (((42.751191 50.177516, 41.051191 50.177516, 41.051191 52.727516, 42.751191 52.727516, 42.751191 50.177516)))"
IfcSpace,schacht E,"MULTIPOLYGON (((37.551191 50.197501, 37.551191 52.727516, 40.801191 52.727516, 40.801191 50.197501, 37.551191 50.197501)))"
IfcSpace,trappenhuis,"MULTIPOLYGON (((41.476191 55.977516, 41.476191 57.177516, 44.601191 57.177516, 44.601191 54.627516, 41.476191 54.627516, 41.476191 55.827516, 43.601191 55.827516, 43.601191 55.977516, 41.476191 55.977516)))"
IfcSpace,trappenhuis,"MULTIPOLYGON (((41.476191 55.827516, 39.641191 55.827516, 39.446191 55.827516, 39.446191 55.977516, 39.641191 55.977516, 41.476191 55.977516, 41.476191 57.177516, 38.331191 57.177516, 38.331191 55.757516, 38.331191 54.627516, 41.476191 54.627516, 41.476191 55.827516)))"
IfcSpace,loze ruimte boven plafond,"MULTIPOLYGON (((41.026191 52.927516, 41.026191 54.427516, 44.601191 54.427516, 44.601191 52.927516, 42.901191 52.927516, 42.751191 52.927516, 41.051191 52.927516, 41.026191 52.927516)))"
IfcSpace,schacht W,"MULTIPOLYGON (((23.446191 53.235921, 23.446191 51.875016, 22.951191 51.875016, 22.951191 54.427516, 23.446191 54.427516, 23.446191 53.235921)))"
IfcSpace,schacht W,"MULTIPOLYGON (((22.206191 53.575016, 22.701191 53.575016, 22.701191 51.875016, 22.206191 51.875016, 22.206191 52.380921, 22.206191 53.575016)))"
IfcSpace,vide,"MULTIPOLYGON (((36.601191 50.936516, 36.478182 50.936516, 30.508701 50.936516, 30.480691 50.936516, 30.471191 51.222016, 30.252191 51.222016, 30.252191 54.427516, 30.252191 54.627516, 30.252191 56.133016, 30.471191 56.133016, 30.480191 56.418516, 30.508701 56.418516, 36.477182 56.418516, 36.601191 56.418516, 36.601191 50.936516)), ((32.739191 56.123016, 32.739191 51.232016, 33.151191 51.232016, 33.151191 51.92953, 33.151191 51.93049, 33.151191 52.62879, 33.151191 52.62979, 33.151191 53.32759, 33.151191 53.32859, 33.151191 54.02639, 33.151191 54.02739, 33.151191 54.72523, 33.151191 54.72623, 33.151191 55.42453, 33.151191 55.42553, 33.151191 56.123016, 32.739191 56.123016)))"
IfcSpace,0M.HBH2.4,"MULTIPOLYGON (((22.951191 55.057516, 25.401191 55.057516, 25.401191 54.627516, 22.951191 54.627516, 22.951191 55.057516)))"
IfcSpace,trappenhuis,"MULTIPOLYGON (((30.001191 56.527516, 30.001191 54.627516, 25.601191 54.627516, 25.601191 56.527516, 30.001191 56.527516)))"
IfcSpace,vide,"MULTIPOLYGON (((30.001191 61.652516, 22.951191 61.652516, 22.951191 62.332516, 30.001191 62.332516, 30.001191 61.797516, 30.001191 61.652516)))"
IfcSpace,vide,"MULTIPOLYGON (((15.651191 57.187516, 19.481191 57.187516, 19.481191 61.652516, 22.701191 61.652516, 22.701191 62.332516, 15.651191 62.332516, 15.651191 61.717516, 15.381191 61.717516, 15.381191 59.937516, 15.651191 59.937516, 15.651191 59.077516, 15.381191 59.077516, 15.381191 57.187516, 15.651191 57.187516)))"
IfcSpace,horeca,"MULTIPOLYGON (((30.001191 61.652516, 19.481191 61.652516, 19.481191 57.187516, 15.651191 57.187516, 15.651191 55.977516, 15.426191 55.977516, 15.426191 55.950016, 15.366191 55.950016, 15.366191 54.150016, 15.426191 54.150016, 15.426191 54.127516, 15.651191 54.127516, 15.651191 53.780016, 18.471191 53.780016, 18.471191 54.060016, 19.153691 54.060016, 19.153691 53.780016, 22.701191 53.780016, 22.701191 57.002516, 22.951191 57.002516, 22.951191 55.157516, 25.401191 55.157516, 25.401191 56.7775, 30.001191 56.7775, 30.001191 61.652516)))"
