type,name,geometry
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1450778,"MULTIPOLYGON (((26.005 9.205, 26.005 9.395, 26.195 9.395, 26.195 9.205, 26.005 9.205)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1450750,"MULTIPOLYGON (((23.205 9.205, 23.205 9.395, 23.395 9.395, 23.395 9.205, 23.205 9.205)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1450716,"MULTIPOLYGON (((20.405 9.205, 20.405 9.395, 20.595 9.395, 20.595 9.205, 20.405 9.205)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1450592,"MULTIPOLYGON (((9.205 9.205, 9.205 9.395, 9.395 9.395, 9.395 9.205, 9.205 9.205)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1448771,"MULTIPOLYGON (((7.805 9.205, 7.805 9.395, 7.995 9.395, 7.995 9.205, 7.805 9.205)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x360mm:1439049,"MULTIPOLYGON (((42.02 9.82, 42.02 10.18, 42.38 10.18, 42.38 9.82, 42.02 9.82)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x360mm:1439047,"MULTIPOLYGON (((42.02 30.82, 42.02 31.18, 42.38 31.18, 42.38 30.82, 42.02 30.82)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x440mm:1439045,"MULTIPOLYGON (((37.08 30.82, 37.08 31.18, 37.52 31.18, 37.52 30.82, 37.08 30.82)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x440mm:1439043,"MULTIPOLYGON (((31.48 30.82, 31.48 31.18, 31.92 31.18, 31.92 30.82, 31.48 30.82)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x440mm:1439041,"MULTIPOLYGON (((25.88 30.82, 25.88 31.18, 26.32 31.18, 26.32 30.82, 25.88 30.82)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x440mm:1439039,"MULTIPOLYGON (((20.28 30.82, 20.28 31.18, 20.72 31.18, 20.72 30.82, 20.28 30.82)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x440mm:1439037,"MULTIPOLYGON (((14.68 30.82, 14.68 31.18, 15.12 31.18, 15.12 30.82, 14.68 30.82)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x360mm:1439035,"MULTIPOLYGON (((9.82 30.82, 9.82 31.18, 10.18 31.18, 10.18 30.82, 9.82 30.82)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x440mm:1439033,"MULTIPOLYGON (((42.02 25.88, 42.02 26.32, 42.38 26.32, 42.38 25.88, 42.02 25.88)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 440x440mm:1439031,"MULTIPOLYGON (((37.08 25.88, 37.08 26.32, 37.52 26.32, 37.52 25.88, 37.08 25.88)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 440x440mm:1439023,"MULTIPOLYGON (((14.68 25.88, 14.68 26.32, 15.12 26.32, 15.12 25.88, 14.68 25.88)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x440mm:1439021,"MULTIPOLYGON (((9.82 25.88, 9.82 26.32, 10.18 26.32, 10.18 25.88, 9.82 25.88)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 440x440mm:1439017,"MULTIPOLYGON (((37.08 20.28, 37.08 20.72, 37.52 20.72, 37.52 20.28, 37.08 20.28)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x440mm:1439019,"MULTIPOLYGON (((42.02 20.28, 42.02 20.72, 42.38 20.72, 42.38 20.28, 42.02 20.28)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 440x440mm:1439009,"MULTIPOLYGON (((14.68 20.28, 14.68 20.72, 15.12 20.72, 15.12 20.28, 14.68 20.28)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x440mm:1439007,"MULTIPOLYGON (((9.82 20.28, 9.82 20.72, 10.18 20.72, 10.18 20.28, 9.82 20.28)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x440mm:1439005,"MULTIPOLYGON (((42.02 14.68, 42.02 15.12, 42.38 15.12, 42.38 14.68, 42.02 14.68)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 440x440mm:1439003,"MULTIPOLYGON (((37.08 14.68, 37.08 15.12, 37.52 15.12, 37.52 14.68, 37.08 14.68)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 440x440mm:1439001,"MULTIPOLYGON (((31.48 14.68, 31.48 15.12, 31.92 15.12, 31.92 14.68, 31.48 14.68)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 440x440mm:1438999,"MULTIPOLYGON (((25.88 14.68, 25.88 15.12, 26.32 15.12, 26.32 14.68, 25.88 14.68)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 440x440mm:1438997,"MULTIPOLYGON (((20.28 14.68, 20.28 15.12, 20.72 15.12, 20.72 14.68, 20.28 14.68)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 440x440mm:1438995,"MULTIPOLYGON (((14.68 14.68, 14.68 15.12, 15.12 15.12, 15.12 14.68, 14.68 14.68)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x440mm:1438993,"MULTIPOLYGON (((9.82 14.68, 9.82 15.12, 10.18 15.12, 10.18 14.68, 9.82 14.68)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x440mm:1438989,"MULTIPOLYGON (((37.08 9.82, 37.08 10.18, 37.52 10.18, 37.52 9.82, 37.08 9.82)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x440mm:1438987,"MULTIPOLYGON (((31.48 9.82, 31.48 10.18, 31.92 10.18, 31.92 9.82, 31.48 9.82)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x440mm:1438985,"MULTIPOLYGON (((25.88 9.82, 25.88 10.18, 26.32 10.18, 26.32 9.82, 25.88 9.82)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x440mm:1438983,"MULTIPOLYGON (((20.28 9.82, 20.28 10.18, 20.72 10.18, 20.72 9.82, 20.28 9.82)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x440mm:1438981,"MULTIPOLYGON (((14.68 9.82, 14.68 10.18, 15.12 10.18, 15.12 9.82, 14.68 9.82)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x360mm:1438979,"MULTIPOLYGON (((9.82 9.82, 9.82 10.18, 10.18 10.18, 10.18 9.82, 9.82 9.82)))"
IfcSpace,11,"MULTIPOLYGON (((31.92 29.52, 31.92 31.205, 42.405 31.205, 42.405 9.795, 26.175 9.795, 26.175 20.25, 26.6 20.25, 26.6 20.473689, 27.65 20.46893, 27.65 20.25, 28.65 20.25, 28.65 20.464398, 29.7 20.459639, 29.7 20.25, 31.92 20.25, 31.92 23.12, 31.92 26.82, 31.67 26.82, 31.67 29.52, 31.92 29.52)), ((39.88 25.83, 34.72 25.83, 34.72 20.72, 39.88 20.72, 39.88 25.83)), ((34.72 15.12, 39.88 15.12, 39.88 20.28, 34.72 20.28, 34.72 15.12)))"
IfcSpace,10,"MULTIPOLYGON (((20.795 22.645676, 26.025 22.621971, 26.025 20.476295, 25.6 20.478222, 24.55 20.482981, 23.55 20.487513, 22.5 20.492272, 20.795 20.5, 20.795 22.645676)))"
IfcSpace,90,"MULTIPOLYGON (((20.28 23.12, 20.28 20.25, 22.5 20.25, 22.5 20.492272, 23.55 20.487513, 23.55 20.25, 24.55 20.25, 24.55 20.482981, 25.6 20.478222, 25.6 20.25, 26.025 20.25, 26.025 9.795, 9.795 9.795, 9.795 31.205, 31.67 31.205, 31.67 29.52, 31.67 26.82, 22.64 26.82, 22.64 29.585, 20.6 29.585, 20.6 26.82, 20.28 26.82, 20.28 26.32, 20.28 23.12)), ((16.52 25.72, 15.07 25.72, 15.07 20.72, 16.52 20.72, 16.52 25.72)))"
IfcSpace,19,"MULTIPOLYGON (((31.405 22.597587, 31.405 20.451911, 29.7 20.459639, 28.65 20.464398, 27.65 20.46893, 26.6 20.473689, 26.175 20.475616, 26.175 22.621292, 31.405 22.597587)))"
IfcSpace,213,"MULTIPOLYGON (((20.405 26.195, 29.825 26.195, 29.825 23.245, 20.405 23.245, 20.405 26.195)))"
IfcSpace,184,"MULTIPOLYGON (((9.19 31.795, 43.01 31.795, 43.01 9.205, 9.19 9.205, 9.19 31.795)), ((29.825 26.195, 20.405 26.195, 20.405 23.245, 29.825 23.245, 29.825 26.195)), ((34.72 15.12, 39.88 15.12, 39.88 20.27, 34.72 20.27, 34.72 15.12)), ((39.88 25.88, 38.97 25.88, 38.97 20.72, 39.88 20.72, 39.88 25.88)), ((34.72 20.72, 35.63 20.72, 35.63 20.8, 35.63 25.88, 34.72 25.88, 34.72 20.72)))"
IfcSpace,06.C02.66,"MULTIPOLYGON (((20.362326 22.083751, 20.362326 23.912551, 22.800726 23.912551, 22.800726 22.083751, 20.362326 22.083751)))"
IfcSpace,06.C02.67,"MULTIPOLYGON (((27.153105 22.083751, 27.153105 23.912551, 29.591505 23.912551, 29.591505 22.083751, 27.153105 22.083751)))"
IfcSpace,06.C02.59,"MULTIPOLYGON (((31.67 21.5225, 31.67 20.5, 31.4625 20.5, 31.4625 21.5225, 31.67 21.5225)))"
IfcSpace,06.C02.58,"MULTIPOLYGON (((31.67 22.645, 31.67 21.6225, 31.4625 21.6225, 31.4625 22.645, 31.67 22.645)))"
IfcSpace,06.C02.57,"MULTIPOLYGON (((20.53 21.6225, 20.53 22.645, 20.7375 22.645, 20.7375 21.6225, 20.53 21.6225)))"
IfcSpace,06.C02.52,"MULTIPOLYGON (((20.53 20.5, 20.53 21.5225, 20.7375 21.5225, 20.7375 20.5, 20.53 20.5)))"
IfcSpace,06.C02.33,"MULTIPOLYGON (((22.64 29.465, 22.64 26.82, 20.72 26.82, 20.72 29.585, 21.62 29.585, 21.62 27.72, 21.74 27.72, 21.74 29.44723, 21.74 29.465, 22.64 29.465)))"
IfcSpace,01.D05.01,"MULTIPOLYGON (((29.95 26.07, 31.67 26.07, 31.67 25.22, 31.67 24.22, 31.67 23.37, 29.95 23.37, 29.95 26.07)))"
IfcSpace,01.D04.01,"MULTIPOLYGON (((27.9 26.07, 29.7 26.07, 29.7 23.37, 27.9 23.37, 27.9 26.07)))"
IfcSpace,01.D03.01,"MULTIPOLYGON (((20.53 23.37, 20.53 26.07, 25.949 26.07, 25.949 23.37, 24.425 23.37, 22.375 23.37, 20.53 23.37)), ((22.7 24.7205, 22.7 24.7195, 24.95 24.7195, 24.95 24.7205, 22.7 24.7205)))"
IfcSpace,01.C06.01,"MULTIPOLYGON (((26.175 14.68, 26.175 10.18, 26.32 10.18, 26.32 9.82, 26.175 9.82, 26.175 9.795, 42.405 9.795, 42.405 31.205, 31.92 31.205, 31.92 25.22, 31.925 25.22, 31.925 24.22, 31.92 24.22, 31.92 20.28, 26.21 20.28, 26.21 15.12, 26.32 15.12, 26.32 14.68, 26.175 14.68)), ((31.92 9.82, 31.48 9.82, 31.48 10.18, 31.92 10.18, 31.92 9.82)), ((37.52 9.82, 37.08 9.82, 37.08 10.18, 37.52 10.18, 37.52 9.82)), ((31.48 14.68, 31.48 15.12, 31.92 15.12, 31.92 14.68, 31.48 14.68)), ((37.08 14.68, 37.08 15.12, 37.52 15.12, 37.52 14.68, 37.08 14.68)), ((42.02 14.68, 42.02 15.12, 42.38 15.12, 42.38 14.68, 42.02 14.68)), ((37.08 20.28, 37.08 20.72, 37.52 20.72, 37.52 20.28, 37.08 20.28)), ((42.02 20.28, 42.02 20.72, 42.38 20.72, 42.38 20.28, 42.02 20.28)), ((37.08 25.88, 37.08 26.32, 37.52 26.32, 37.52 25.88, 37.08 25.88)), ((42.02 25.88, 42.02 26.32, 42.38 26.32, 42.38 25.88, 42.02 25.88)), ((37.52 30.82, 37.08 30.82, 37.08 31.18, 37.52 31.18, 37.52 30.82)), ((42.02 30.82, 42.02 31.18, 42.38 31.18, 42.38 30.82, 42.02 30.82)), ((42.02 9.82, 42.02 10.18, 42.38 10.18, 42.38 9.82, 42.02 9.82)))"
IfcSpace,01.C05.01,"MULTIPOLYGON (((31.67 23.12, 31.67 22.745, 31.464095 22.745, 31.403405 22.745, 28.057845 22.745, 27.9 22.745, 27.9 23.12, 29.825 23.12, 31.67 23.12)))"
IfcSpace,01.C04.06,"MULTIPOLYGON (((26.175 23.12, 27.65 23.12, 27.65 22.746595, 27.65 22.745, 26.175 22.745, 26.175 23.12)))"
IfcSpace,01.C04.05,"MULTIPOLYGON (((24.55 23.12, 25.9495 23.12, 26.025 23.12, 26.025 22.745, 24.55 22.745, 24.55 23.12)))"
IfcSpace,01.C04.04,"MULTIPOLYGON (((31.405 20.5, 28.05625 20.5, 28.05625 22.645, 29.698405 22.645, 29.951595 22.645, 31.405 22.645, 31.405 21.6225, 29.9675 21.6225, 29.9675 21.5225, 31.405 21.5225, 31.405 20.5)))"
IfcSpace,01.C04.03,"MULTIPOLYGON (((27.65 20.5, 26.175 20.5, 26.175 22.645, 27.65 22.645, 27.65 20.5)))"
IfcSpace,01.C04.02,"MULTIPOLYGON (((25.99 20.5, 24.55 20.5, 24.55 22.645, 26.025 22.645, 26.025 20.5, 25.99 20.5)))"
IfcSpace,01.C04.01,"MULTIPOLYGON (((24.14375 20.5, 20.795 20.5, 20.795 21.5225, 22.2325 21.5225, 22.2325 21.6225, 20.795 21.6225, 20.795 22.645, 22.248405 22.645, 22.501595 22.645, 24.14375 22.645, 24.14375 20.5)))"
IfcSpace,01.C03.02,"MULTIPOLYGON (((20.53 22.745, 20.53 23.12, 24.3 23.12, 24.3 22.745, 24.142155 22.745, 20.796595 22.745, 20.735905 22.745, 20.53 22.745)))"
IfcSpace,01.C03.01,"MULTIPOLYGON (((26.025 9.82, 25.88 9.82, 25.88 10.18, 26.025 10.18, 26.025 14.68, 25.88 14.68, 25.88 15.12, 25.99 15.12, 25.99 20.28, 20.28 20.28, 20.28 26.82, 20.6 26.82, 20.6 29.585, 22.76 29.585, 22.76 26.82, 31.67 26.82, 31.67 30.82, 31.48 30.82, 31.48 31.18, 31.59 31.18, 31.59 31.205, 20.61 31.205, 20.61 31.18, 20.72 31.18, 20.72 30.82, 20.28 30.82, 20.28 31.18, 20.39 31.18, 20.39 31.205, 9.795 31.205, 9.795 9.795, 26.025 9.795, 26.025 9.82)), ((9.82 30.82, 9.82 31.18, 10.18 31.18, 10.18 30.82, 9.82 30.82)), ((14.68 25.88, 14.68 26.32, 15.12 26.32, 15.12 25.88, 14.68 25.88)), ((9.82 25.88, 9.82 26.32, 10.18 26.32, 10.18 25.88, 9.82 25.88)), ((14.68 20.28, 14.68 20.72, 15.12 20.72, 15.12 20.28, 14.68 20.28)), ((9.82 20.28, 9.82 20.72, 10.18 20.72, 10.18 20.28, 9.82 20.28)), ((20.28 14.68, 20.28 15.12, 20.72 15.12, 20.72 14.68, 20.28 14.68)), ((14.68 14.68, 14.68 15.12, 15.12 15.12, 15.12 14.68, 14.68 14.68)), ((9.82 14.68, 9.82 15.12, 10.18 15.12, 10.18 14.68, 9.82 14.68)), ((20.72 9.82, 20.28 9.82, 20.28 10.18, 20.72 10.18, 20.72 9.82)), ((15.12 9.82, 14.68 9.82, 14.68 10.18, 15.12 10.18, 15.12 9.82)), ((9.82 9.82, 9.82 10.18, 10.18 10.18, 10.18 9.82, 9.82 9.82)), ((15.12 30.82, 14.68 30.82, 14.68 31.18, 15.12 31.18, 15.12 30.82)), ((26.32 30.82, 25.88 30.82, 25.88 31.18, 26.32 31.18, 26.32 30.82)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4634094,"MULTIPOLYGON (((30.205 31.605, 30.205 31.795, 30.395 31.795, 30.395 31.605, 30.205 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4634093,"MULTIPOLYGON (((27.405 31.605, 27.405 31.795, 27.595 31.795, 27.595 31.605, 27.405 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4634092,"MULTIPOLYGON (((24.605 31.605, 24.605 31.795, 24.795 31.795, 24.795 31.605, 24.605 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4634091,"MULTIPOLYGON (((21.805 31.605, 21.805 31.795, 21.995 31.795, 21.995 31.605, 21.805 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4634090,"MULTIPOLYGON (((19.005 31.605, 19.005 31.795, 19.195 31.795, 19.195 31.605, 19.005 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4634089,"MULTIPOLYGON (((16.205 31.605, 16.205 31.795, 16.395 31.795, 16.395 31.605, 16.205 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4634088,"MULTIPOLYGON (((13.405 31.605, 13.405 31.795, 13.595 31.795, 13.595 31.605, 13.405 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4634087,"MULTIPOLYGON (((10.605 31.605, 10.605 31.795, 10.795 31.795, 10.795 31.605, 10.605 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4634086,"MULTIPOLYGON (((33.005 31.605, 33.005 31.795, 33.195 31.795, 33.195 31.605, 33.005 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4634085,"MULTIPOLYGON (((35.805 31.605, 35.805 31.795, 35.995 31.795, 35.995 31.605, 35.805 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4634084,"MULTIPOLYGON (((38.605 31.605, 38.605 31.795, 38.795 31.795, 38.795 31.605, 38.605 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4634083,"MULTIPOLYGON (((41.405 31.605, 41.405 31.795, 41.595 31.795, 41.595 31.605, 41.405 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4634069,"MULTIPOLYGON (((40.005 31.605, 40.005 31.795, 40.195 31.795, 40.195 31.605, 40.005 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4634068,"MULTIPOLYGON (((37.205 31.605, 37.205 31.795, 37.395 31.795, 37.395 31.605, 37.205 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4634067,"MULTIPOLYGON (((34.405 31.605, 34.405 31.795, 34.595 31.795, 34.595 31.605, 34.405 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4634066,"MULTIPOLYGON (((31.605 31.605, 31.605 31.795, 31.795 31.795, 31.795 31.605, 31.605 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4634065,"MULTIPOLYGON (((28.805 31.605, 28.805 31.795, 28.995 31.795, 28.995 31.605, 28.805 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4634064,"MULTIPOLYGON (((26.005 31.605, 26.005 31.795, 26.195 31.795, 26.195 31.605, 26.005 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4634063,"MULTIPOLYGON (((23.205 31.605, 23.205 31.795, 23.395 31.795, 23.395 31.605, 23.205 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4634062,"MULTIPOLYGON (((20.405 31.605, 20.405 31.795, 20.595 31.795, 20.595 31.605, 20.405 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4634061,"MULTIPOLYGON (((17.605 31.605, 17.605 31.795, 17.795 31.795, 17.795 31.605, 17.605 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4634060,"MULTIPOLYGON (((14.805 31.605, 14.805 31.795, 14.995 31.795, 14.995 31.605, 14.805 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4634059,"MULTIPOLYGON (((12.005 31.605, 12.005 31.795, 12.195 31.795, 12.195 31.605, 12.005 31.605)))"
